run_id,t,S,I,R
1,54,7.518532750288218,0.7315877994339246,21.886315811670087
1,54,6.5668517965550635,0.8901695944153815,18.400174238587535
1,54,5.8184160302287795,0.7358910328027081,13.514154534088046
1,54,7.899558043390897,0.5913491137971569,19.493746218569417
1,55,6.795988549607565,0.650077021391638,15.182185212910866
1,55,6.030362556837678,0.6150606428934385,10.057947929226014
1,55,6.922352827369959,0.6665189702571954,18.38319505100641
1,56,6.4222214547720915,0.775376782463059,20.911114312457702
1,56,9.605897004648938,0.6334278197942667,17.880639429050387
1,56,8.679640831514417,0.6090190610836416,19.440492590252276
1,57,7.656652724806142,0.7173795299168126,18.099300658803173
1,57,9.367509845769568,0.5844023804400285,18.168726206246678
1,57,7.7546939360523925,0.578501061634505,14.29899373853765
1,57,6.675353789183996,0.7039593253313491,12.268532257960816
1,58,9.417075980723379,0.48687248760082463,19.49288387306023
1,58,8.28538925195396,0.6175674263420415,17.405240044609194
1,58,6.473058108215367,0.7512289130298897,15.133493034298121
1,59,7.446918088699428,0.4826450547296154,18.292872821955424
1,59,6.6589631614805995,0.4899101688942119,15.18462787461144
1,59,6.075784484035582,0.5225584015085301,18.771586378043235
1,60,8.730825240069626,0.3930221354252035,11.340783089982763
1,60,9.861417999932073,0.85520162336947,22.557405130007933
1,60,6.057638257722548,0.6778270319772782,21.891794934234454
1,60,8.31313247745102,0.598840431046011,16.34261956780692
1,61,6.917621843443829,0.5369506289667563,20.27355312508063
1,61,7.105634224648005,0.8856269146998355,17.271540456997403
1,61,6.984587345321509,0.7312017139110522,25.54004125966252
1,62,6.672292883186021,0.6529570387396099,14.724982139149663
1,62,7.721570767170697,0.7875611311876537,22.285811004049915
1,62,6.710307753484383,0.7045931358443216,21.696398361668876
1,63,7.976794492977382,0.6156390005995833,15.74079030605984
1,63,7.608045170490591,0.6052123554930073,22.223686358705454
1,63,7.391055537938719,0.6068156721496637,17.772293086568716
1,63,6.622230478870925,0.5643141532734092,16.803888897809344
1,64,7.0025931552499525,0.7767964466107229,19.827719210416856
1,64,8.534398825694854,0.6140578000251112,18.41065631820778
1,64,8.241778492057106,0.8009279755816253,19.41553356002824
1,65,6.5417251292804055,0.583026610811977,17.079922226246705
1,65,7.780001893387146,0.6059602379792718,19.08618810667273
1,65,8.529780900657927,0.6205983872829036,22.003845771675916
1,66,5.746192949754937,0.5759892810126546,16.097530587409913
1,66,8.290588772789569,0.6072111529747315,20.048119620955525
1,66,6.90386950491214,0.7207596022514529,17.212065582550547
1,66,8.321919377628824,0.785815630125143,17.15101562344247
1,67,6.788156358169257,0.6956452713552083,26.00269530198178
1,67,5.590423587404417,0.5468703892741384,23.47993817923425
1,67,5.79433925534358,0.6059113978688516,17.321204418107037
1,68,7.7210901389544935,0.6079977539825747,17.46896616000982
1,68,7.964442342384231,0.8356087581021804,16.76263407395745
1,68,6.625947336091269,0.7642075322374956,21.417956156174018
1,69,8.40008999490165,0.7870413486287638,15.208377890461882
1,69,5.755262435580671,0.5949790561827714,20.19444575668485
1,69,7.589811762592747,0.5386029712566127,25.88305862612976
1,69,6.273286461005109,0.7230396160090762,19.61364682480793
1,70,6.916272799545287,0.6198181542030605,22.04306878110399
1,70,7.720303578672687,0.6948983394471427,21.679674226313377
1,70,6.676437987515225,0.7069713153619949,17.74072089995471
1,71,7.223612513939591,0.6263214314908107,15.123827422443942
1,71,8.822906549295384,0.7660587512403372,22.0172607036411
1,71,7.002448247289806,0.5199351085214017,21.98273348206625
1,72,8.62673456739104,0.6767065360925533,24.60225358631912
1,72,6.3667808852491135,0.7335401092946617,19.11179512560202
1,72,8.275001832584376,0.8357812479093383,16.19116616009018
1,72,9.32341234728977,0.6792435651441224,19.40497769219566
1,73,4.823727977438841,0.7913552951034136,16.99693037242288
1,73,6.749472346475137,0.7847968257431258,21.51544134294274
1,73,8.329357133726054,0.8991486734903849,21.222370571130057
1,74,7.432324057643359,0.698109844000551,20.959673090018846
1,74,8.092569716179474,0.8707149909772045,17.195889355526276
1,74,6.971295436320731,0.746679024392398,18.59078569430453
1,75,7.7653664994046006,0.512570371661045,14.382113688804186
1,75,7.486790283626271,0.6686503212732959,16.341432733560485
1,75,9.0085956682564,0.5742471447534474,17.218752116375047
1,75,7.958348662571664,0.8186029803723153,15.828515023734562
1,76,8.053996757772252,0.6826156374691109,17.657008035790817
1,76,7.192192890354548,0.5339998520216248,19.615853014686344
1,76,7.105114437640714,0.7539396559371412,15.851633168804947
1,77,7.168412928962875,0.7977590488913957,16.145958675121364
1,77,8.119367687188916,0.6255158951013049,19.66039755625363
1,77,7.181721853760453,0.6211351624675012,18.66392559531675
1,78,7.999002840877579,0.685919935730271,20.235878384255827
1,78,10.052240530017894,0.4849526729927277,21.73244600263898
1,78,8.66747926409875,0.7366579384362585,20.825814631144766
1,78,7.290914123359467,0.834686870235452,21.660785219777082
1,79,9.047038260504808,0.600797368908068,20.592394688692522
1,79,7.196564725340625,0.8498413688684076,10.199361265009005
1,79,5.322220224954797,0.7651304565483774,16.607719898376466
1,80,6.5066302304998995,0.6580879643307609,14.969973846884983
1,80,5.514631156993538,0.7291791548238554,18.903792687384698
1,80,7.261603966206412,0.8253364505608652,17.972369290937852
1,81,7.686977701956718,0.6799428463576017,21.58516827478571
1,81,9.593484087546305,0.7049848924008001,14.180242199200986
1,81,8.041723106541193,0.612303430868876,15.144859659856094
1,81,7.413861918222276,0.6538083835335426,17.506721199966126
1,82,8.619507475800637,0.7357671040251467,20.508235849814785
1,82,5.123280657658654,0.6477690545458534,17.966746899622013
1,82,7.936724676916748,0.6155032941547749,20.884410157159426
1,83,8.55219319410355,0.7807259210339871,18.541653037096324
1,83,5.965616631177657,0.7139663152022436,19.14716985182208
1,83,8.9809669505702,0.6178324631914103,19.642160114322166
1,84,8.05502554321071,0.8408273585489665,12.844103206828894
1,84,7.188271729315559,0.8768607625371552,20.510516497206552
1,84,8.393415832090952,0.7671051642830795,18.2117933725162
1,84,10.276800625766006,0.5464730431551209,20.73956010612372
1,85,7.874921556346686,0.7064295106833159,24.089787889677105
1,85,7.95122033826742,0.72456397181445,22.779817984862742
1,85,7.137593524226405,0.507494380756599,18.78167108016629
1,86,6.688588199087577,0.7848288066845108,20.886237529507095
1,86,8.620576799698124,0.6866683395142176,16.874629843314285
1,86,6.681413518417262,0.777888412248764,15.17790644339162
1,87,7.748090453494056,0.6352671199931486,16.184608032396262
1,87,7.116554711007825,0.7141377344601629,21.248138007709528
1,87,8.216563279546813,0.7189002897638199,17.306907739072965
1,87,8.049466922225365,0.6846136876981179,19.062786503894653
1,88,8.858835000165634,0.7148530408191754,18.871389022786353
1,88,7.07934642737301,0.6520874501124364,26.134025549476192
1,88,7.3554778737241495,0.5476333800712311,14.731642030562522
1,89,6.540347867618626,0.4618825890993413,18.54851185020971
1,89,7.154919287892922,0.6041272227120492,20.6683492113204
1,89,8.09964514829323,0.744756454469675,19.898704656023234
2,0,0.8777782325041186,0.332561804852089,0.26691139288213317
2,0,0.9386612071760048,0.4883922962526488,0.2536991999507351
2,0,1.672872984031232,0.589395616486081,0.3165276180766434
2,0,2.3531678554514905,0.6672981991402186,0.22971237239152353
2,1,2.625449991167195,0.8702261356410328,0.2941700777637353
2,1,3.7238206866901455,1.64664951015039,0.2718024984782401
2,1,2.672448099139272,2.8577346631394294,0.3267785291071904
2,2,2.116148093525453,3.853312552547203,0.4695067542487642
2,2,1.313003894284127,5.585067897330463,0.837081423987747
2,2,1.3118125292068694,5.308095672793233,1.5473798605266205
2,3,0.730939110478023,5.488486650145021,3.1924708280106207
2,3,0.49920690965752046,2.5291263707160727,5.625249158125144
2,3,0.50882777971057,2.0170083124289038,7.329364963509767
2,3,0.47822435027804294,0.94684296944526,7.86781547670805
2,4,1.0351513692233758,0.5393284430988334,8.07476750525202
2,4,1.0687261638752354,0.2538944599390946,8.133139831309899
2,4,1.4996437621051453,0.11958691367499544,7.7311236779030095
2,5,2.2963177625073716,0.10151404003399048,7.651913238179649
2,5,3.0691666404651743,0.08466867140754843,5.402484274191989
2,5,3.9873244332563806,0.1083065569284219,5.325786726773805
2,6,4.425139130092587,0.11396265260477426,6.467234758947773
2,6,6.684315619646244,0.2006068346750319,6.4898150267008985
2,6,9.339585867417659,0.45570080796905904,4.363293820043197
2,6,9.112001608147532,1.8417291425527678,6.757283850164112
2,7,7.792510741283521,3.5590928587715656,7.255074661877449
2,7,3.9603613012692764,4.385816789078364,13.944581623812866
2,7,3.0337974703569883,1.6404539741081074,15.071722571576885
2,8,3.8643148307332784,0.5600339166466242,26.170807219099885
2,8,4.894596855410912,0.253625932135103,21.18645810126916
2,8,7.027958506006945,0.18639001553997497,22.57114189378217
2,9,5.464384852697784,0.0914213987472777,17.918666492452406
2,9,10.536558064846416,0.10446537017116887,19.850713557329673
2,9,9.413102956114427,0.17109563708696918,18.421063284273657
2,9,9.727106315798167,0.3001249577235206,15.061351143392436
2,10,8.989686092747926,0.7921367079612528,15.869945305760407
2,10,7.481157803366871,1.3100116803627884,21.807176149969354
2,10,9.735264717849631,1.6421207940337714,24.503666497807554
2,11,7.937226642543128,2.043728142513058,19.25797679465336
2,11,6.418366812408096,0.6642193706646479,30.294227515937884
2,11,6.93998664419904,0.4640379723606652,25.319928933349555
2,12,8.967075833959814,0.2314046837731446,25.04886908905262
2,12,12.79758150233003,0.17273621470555084,23.91777938203654
2,12,10.455384836792621,0.23439404770415564,27.584579896648155
2,12,8.760214890777998,0.24292496565529742,28.075927314600882
2,13,11.057525312759594,0.4117561676723006,26.064868531835035
2,13,10.888071949178386,0.5644016619323216,23.20042906697796
2,13,6.5245855583585275,1.0086689665024169,24.531127236417188
2,14,10.393624275246886,0.7104926351722285,24.285856959162185
2,14,9.824070719527196,0.8987600647670803,21.69588942594769
2,14,11.22793289453568,0.6607254786300099,28.396581397157693
2,15,13.265400712559504,0.46694281563664747,32.90042584814474
2,15,12.520079321463424,0.3491763978775356,31.585975313264292
2,15,10.593248799306034,0.36553804265786444,25.648303372751347
2,15,9.426879147377505,0.37115795389930606,25.877813683088444
2,16,15.890751958795121,0.4180900298928902,26.56414185816361
2,16,11.610055801319561,0.4383799922318085,25.850918790599106
2,16,11.459323966152104,0.4405447851429862,24.08659032831542
2,17,11.240177674678488,0.6749245075521108,27.948493708499292
2,17,11.43543295817314,0.6243103563186064,23.47452125961591
2,17,10.73781280817849,0.5520317495461587,28.53614823346379
2,18,9.990683869329713,0.4764662647782913,32.97393606660745
2,18,10.073070757785942,0.5769295075531834,25.10023084424213
2,18,11.018407201015073,0.5600038080965827,28.08580281304188
2,18,10.280481434944699,0.47681797004573634,28.483208171595944
2,19,10.092065953536748,0.4751001679892929,30.070244356452683
2,19,11.554116347910172,0.5225518167148429,24.2617221528903
2,19,10.962342295173826,0.44201367097107214,20.453588010963387
2,20,13.94548657642072,0.6540160222501787,34.794452402351546
2,20,6.821956628358367,0.4375517306251929,29.77335371227899
2,20,13.103119982369142,0.5149531390656589,23.593334542634814
2,21,13.296989962849207,0.4728741162366563,20.262948893141434
2,21,7.697250625681141,0.5281505001074781,25.10891262012528
2,21,10.597146365665852,0.6366181111465137,28.85459052000026
2,21,10.573120754746897,0.4703924903536506,23.30871727028056
2,22,8.864672589740827,0.505203835916018,28.622529469993232
2,22,9.962882895514758,0.2647531443036004,27.538742891428498
2,22,9.426764394838292,0.5014927958084315,28.06157716739456
2,23,14.304328013274038,0.5501952194657843,34.5159540007503
2,23,12.915071289059759,0.4977069038049215,32.39843219230578
2,23,13.4666806224441,0.41885523287827287,23.317736657644016
2,24,12.507737164415135,0.4144595798890162,22.466473718928057
2,24,9.355352041766778,0.46551827330195306,23.492949325572976
2,24,10.361702980710652,0.41380395385419394,24.689074156656652
2,24,12.066038177395358,0.6182067882235773,30.876094422971263
2,25,9.184150309119945,0.5280974732496747,26.089710440230895
2,25,12.46202249510709,0.5936270120436867,25.938075728525206
2,25,10.866786904912878,0.46355483337143116,32.95344483575459
2,26,10.652138828058373,0.4284910180769479,28.120209094841393
2,26,12.49983556839712,0.4346392752852166,29.33213064449142
2,26,12.050202274499314,0.4553763692697157,21.48851686788529
2,27,10.681992170612059,0.4565467866148129,26.97517441001497
2,27,13.248252229283256,0.5871296449082065,25.190359848799712
2,27,9.448131581957579,0.566011734726279,22.05701435574032
2,27,12.310606758264665,0.517909844093161,25.996555002582017
2,28,12.267687858923136,0.37265514197917027,24.240239894527193
2,28,10.742359242897637,0.515796174979422,29.841691165520366
2,28,11.820002642234684,0.4687612212104436,27.183405133306394
2,29,9.158172334236662,0.5934154645987999,26.980673829698386
2,29,12.842602410195699,0.5550985564634784,21.09943321174901
2,29,10.970326343562466,0.5001168478843016,30.64751305069701
2,30,10.400247944910472,0.3363135241046685,20.242209503748093
2,30,13.060229271188653,0.4820575692005022,24.697826290564173
2,30,10.090273039029938,0.445037629584282,25.933200832071854
2,30,8.896144960556128,0.5242837659294494,29.145427469655328
2,31,8.643132408517214,0.40976374425075973,25.939442331235124
2,31,12.298769072842926,0.5135917968107631,23.467448889234426
2,31,9.108077440098986,0.32925153531661555,30.865328554254482
2,32,14.241467955657,0.39020176711146476,20.217113611169555
2,32,7.754332453235723,0.42694716420295953,30.06790503895871
2,32,14.147333582245324,0.451183951621767,29.20532004287589
2,33,11.63629841849857,0.5200661328980973,26.306484494216825
2,33,11.116682268437923,0.3696103775653915,27.404873526921424
2,33,10.358469101986088,0.44480658952361923,25.492762609715932
2,33,11.955268183666048,0.44713905726380426,23.15396784581711
2,34,11.215197682573471,0.5439122428032156,22.29453198012342
2,34,13.14409833390961,0.4790385353978887,22.858719141155365
2,34,11.46996618171335,0.4216282758091765,22.02828253597165
2,35,11.530485637026691,0.41321050139064197,31.063039974414927
2,35,10.661257306676305,0.4518386156078812,29.905508795679793
2,35,11.180415477104992,0.3706471047407654,26.175537262114343
2,36,11.79810638095584,0.6122289401633805,17.45250768199108
2,36,8.384993971347768,0.49179138939454675,24.686689669223274
2,36,8.997770879374814,0.4247205383128846,29.63147840855291
2,36,12.536307658642126,0.4144386096740173,27.178314937008583
2,37,11.5678146986197,0.40330109854324303,23.2993014486558
2,37,10.96716464824182,0.5200854202914531,25.544693333840574
2,37,11.30918023077602,0.3705530324781324,30.374628142405047
2,38,11.865583873533785,0.4796303249120835,35.14767132051282
2,38,10.364282132751587,0.5351361431646338,31.682322355914508
2,38,9.960691956582911,0.44934198245895396,25.930529989205695
2,39,11.608656613235608,0.4177745401089451,22.9843400114823
2,39,9.622530910673284,0.554316831906082,24.641187442956628
2,39,11.968473880932827,0.40878546936115795,32.30398365329537
2,39,8.39778643313047,0.4718761437554755,26.649845085117512
2,40,13.019244716800387,0.5009348949355416,17.423144023252313
2,40,12.077715972630918,0.4478578765101631,19.201375281799145
2,40,11.711255101291052,0.4040120061407202,23.02342359530268
2,41,12.940397354679066,0.4513334772173668,15.361238029401045
2,41,14.09526794642398,0.5177729355514653,30.763855334457503
2,41,12.993672559696776,0.4387842562332809,36.47784239874524
2,42,8.163537831248362,0.5262073287094243,30.980623759238235
2,42,9.113061572744435,0.47369434870056637,31.3472275398112
2,42,10.220739473762611,0.44781351458002744,31.08980163333358
